POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
793011,1991,12,28,362,1.4,-5.38,-1.99,0,0,0,1.02,5.27,76.5
793011,1991,12,29,363,1.33,-6.6,-2.63,0,0,0,2.23,5.35,93.75
793011,1991,12,30,364,-0.35,-8.08,-4.21,0,0,0,1.69,5.51,84.56
793011,1991,12,31,365,1.83,-8.02,-3.09,0,0,0,3.31,5.56,83.5
825005,1991,1,1,1,-23.32,-32.54,-27.93,0,0,0,2.91,2.93,97.25
825005,1991,1,2,2,-19.93,-30.16,-25.05,0,0,0,4.19,3.31,97.31
825005,1991,1,3,3,-21.45,-30.89,-26.17,0,0,0,4.76,3.12,94.94
825005,1991,1,4,4,-18.49,-28.54,-23.52,0,0,0,2.64,3.25,94.75
825005,1991,1,5,5,-23.37,-32.06,-27.72,0,0,0,1.88,3.77,96.69
825005,1991,1,6,6,-20.26,-32.24,-26.25,0,0,0,2.62,2.55,94.31
825005,1991,1,7,7,-20.31,-27.52,-23.91,0,0,0,2.45,3.92,95.31
825005,1991,1,8,8,-25,-31.05,-28.02,0,0,0,1.41,3.64,93.25
825005,1991,1,9,9,-14.99,-31.26,-23.12,0.89,0,0.89,4.2,3.66,95.75
825005,1991,1,10,10,-13.81,-21.43,-17.62,0,0,0,2.79,4.14,97.75
825005,1991,1,11,11,-5.89,-15.13,-10.51,0,0,0,2.7,3.29,98.88
825005,1991,1,12,12,2.11,-3.09,-0.49,0,0,0,6.02,5.56,91.62
825005,1991,1,13,13,1.15,-4.68,-1.76,0,0,0,4.38,4.04,95
825005,1991,1,14,14,-1.14,-7.4,-4.27,0,0,0,3.49,5.27,97.81
825005,1991,1,15,15,-0.02,-8.27,-4.14,0,0,0,2.43,5.55,97.31
825005,1991,1,16,16,-1.65,-8.27,-4.96,0,0,0,3.02,4.28,96.94
825005,1991,1,17,17,1.16,-6.57,-2.71,0,0,0,4.04,5.75,92.81
825005,1991,1,18,18,1.74,-7.45,-2.85,0,0,0,5.87,4.75,88.38
825005,1991,1,19,19,-6.92,-16.34,-11.63,0.85,0,0.85,5.59,3.11,88.69
825005,1991,1,20,20,-7.33,-18.01,-12.67,0,0,0,2.57,5.32,92.38
825005,1991,1,21,21,1.11,-10.76,-4.83,0,0,0,6.2,3.54,88.12
825005,1991,1,22,22,-1.95,-7.27,-4.61,0,0,0,7.07,3.14,90.62
825005,1991,1,23,23,-7.62,-16.49,-12.05,0,0,0,3.11,6.87,85.06
825005,1991,1,24,24,-13.26,-20.63,-16.95,0,0,0,2.48,7.04,90
825005,1991,1,25,25,-8.81,-14.29,-11.55,0.87,0,0.87,5.63,4.21,93.69
825005,1991,1,26,26,-4.9,-9.89,-7.4,1.17,0,1.17,6.52,0.76,91.75
825005,1991,1,27,27,-5.27,-15.57,-10.42,6.7,0,6.7,5.26,4.68,93.62
825005,1991,1,28,28,-17.31,-25.04,-21.17,0,0,0,4.81,7.21,91
825005,1991,1,29,29,-7.31,-24.63,-15.97,0.93,0,0.93,5.25,6.7,87.19
825005,1991,1,30,30,-6.03,-17.56,-11.79,0,0,0,2.29,6.99,91.5
825005,1991,1,31,31,0.94,-11.21,-5.14,0,0,0,3.39,4.26,88.25
825005,1991,2,1,32,3.42,-1.65,0.89,0,0,0,5.69,3.51,85.25
825005,1991,2,2,33,6.74,1.25,4,0,0,0,6.52,5.17,72.44
825005,1991,2,3,34,8.06,-1.76,3.15,0,0,0,5.67,7.2,84.5
825005,1991,2,4,35,8.66,-2.26,3.2,0,0,0,3.88,8.19,85.31
825005,1991,2,5,36,8.99,-3.74,2.62,0,0,0,5.77,5.98,81.19
825005,1991,2,6,37,8.98,-4.13,2.43,0,0,0,5.08,8.19,62.62
825005,1991,2,7,38,9.99,-0.96,4.52,0,0,0,4.88,5.4,59.81
825005,1991,2,8,39,3.7,-2.67,0.52,0,0,0,2.09,8.35,71.19
825005,1991,2,9,40,3.09,-3.74,-0.33,0,0,0,2.48,8.27,62.88
825005,1991,2,10,41,2.96,-4.58,-0.81,0,0,0,3.67,5.9,61.69
825005,1991,2,11,42,6.82,-2.71,2.06,0,0,0,2.14,8.76,75.69
825005,1991,2,12,43,6.87,-1.06,2.91,0,0,0,4.61,8.52,79.31
825005,1991,2,13,44,-0.73,-12.59,-6.66,0,0,0,6.13,4.29,69.44
825005,1991,2,14,45,-7.38,-15.37,-11.38,0,0,0,2.98,6.74,53.69
825005,1991,2,15,46,5.32,-7.3,-0.99,0,0,0,2.89,5.23,69.75
825005,1991,2,16,47,3.3,-2.44,0.43,2.89,2.89,0,1.67,4.77,85.88
825005,1991,2,17,48,2.36,-2.18,0.09,0,0,0,1.01,5.71,84.5
825005,1991,2,18,49,3.62,-5.32,-0.85,0,0,0,2.92,6.2,71.44
825005,1991,2,19,50,7.92,-3.45,2.23,0,0,0,4.57,7.7,70.75
825005,1991,2,20,51,8.76,-3.02,2.87,0,0,0,4.42,10.57,75.5
825005,1991,2,21,52,0.37,-7.35,-3.49,0,0,0,3.34,10.26,68
825005,1991,2,22,53,-3.31,-10.98,-7.15,8.87,0,8.87,5.38,7.67,73.19
825005,1991,2,23,54,-0.38,-11.76,-6.07,3.9,0,3.9,4.84,6.87,78.69
825005,1991,2,24,55,-1.81,-12.38,-7.1,0,0,0,2.86,7.82,71.56
825005,1991,2,25,56,-2.42,-6.84,-4.63,2.15,0,2.15,4.84,7.31,82.12
825005,1991,2,26,57,2.08,-6.35,-2.13,0,0,0,3.44,11,87.94
825005,1991,2,27,58,-0.38,-6.49,-3.44,3.07,0,3.07,2.11,11.41,88.19
825005,1991,2,28,59,-6.7,-17.17,-11.94,0,0,0,4.85,10.32,73.62
825005,1991,3,1,60,-17.34,-21.06,-19.2,0,0,0,3.05,12.3,67.81
825005,1991,3,2,61,-7.23,-19.99,-13.61,0,0,0,3.71,9.73,78.31
825005,1991,3,3,62,0.97,-11.99,-5.51,1.32,0,1.32,1.85,11.6,90.62
825005,1991,3,4,63,0.77,-9.7,-4.46,3.86,0,3.86,3.03,8.8,89.88
825005,1991,3,5,64,-4.2,-13.12,-8.66,1.21,0,1.21,3.8,9.41,79.06
825005,1991,3,6,65,-4.3,-16.11,-10.21,0,0,0,3.23,8.46,72.62
825005,1991,3,7,66,0.89,-7.61,-3.36,1.47,0,1.47,5.02,8.82,83.12
825005,1991,3,8,67,2.46,-12.06,-4.8,0,0,0,4.82,12.11,78.62
825005,1991,3,9,68,5.83,-5.95,-0.06,0,0,0,3.27,14.36,71.88
825005,1991,3,10,69,10.34,-1.35,4.5,0,0,0,3.55,15.13,64.62
825005,1991,3,11,70,-1.09,-5.98,-3.54,0,0,0,3.12,9.29,69.75
825005,1991,3,12,71,6.3,-7.46,-0.58,0,0,0,2.7,13.01,61
825005,1991,3,13,72,7.96,-2.02,2.97,0,0,0,1.41,14.62,64.06
825005,1991,3,14,73,11.65,-1.66,5,0,0,0,2.64,16.3,63.06
825005,1991,3,15,74,11.51,-3.29,4.11,0,0,0,2.63,15.21,48.94
825005,1991,3,16,75,10.78,-2.41,4.18,0,0,0,1.49,17.09,57.62
825005,1991,3,17,76,11.25,-2.47,4.39,0,0,0,2.46,17.39,57.94
825005,1991,3,18,77,13.35,-3.47,4.94,0,0,0,3.18,17.77,54.94
825005,1991,3,19,78,17.69,-1.7,8,0,0,0,2.22,16.98,46.12
825005,1991,3,20,79,16.41,0.77,8.59,0,0,0,2.83,18.06,47.31
825005,1991,3,21,80,12.62,-0.57,6.02,0,0,0,3.36,7.92,76.19
825005,1991,3,22,81,12.72,-0.58,6.07,0,0,0,3.98,14.55,64.31
825005,1991,3,23,82,9.14,-4.8,2.17,0,0,0,4.78,8.29,63.06
825005,1991,3,24,83,5.23,-5.35,-0.06,0,0,0,2.56,13.12,55.19
825005,1991,3,25,84,-1.04,-6.67,-3.85,8.69,0,8.69,6.63,7.16,70.62
825005,1991,3,26,85,-3.64,-7.29,-5.46,2.85,0,2.85,3.26,7.19,69.25
825005,1991,3,27,86,1.96,-8.95,-3.49,0,0,0,3.91,7.83,66.56
825005,1991,3,28,87,4.23,-5.94,-0.85,0,0,0,2.66,8.71,64.38
825005,1991,3,29,88,9.62,-4.12,2.75,0,0,0,3.65,15.11,67.06
825005,1991,3,30,89,12.3,-2.01,5.15,0,0,0,4.21,19.26,57.56
825005,1991,3,31,90,16.82,-0.67,8.07,0,0,0,1.7,20.33,59.5
825005,1991,4,1,91,21.04,1.64,11.34,0,0,0,3.7,19.47,49.81
825005,1991,4,2,92,17.94,3.33,10.64,0,0,0,3.53,20.25,63.44
825005,1991,4,3,93,12.67,4.64,8.65,0,0,0,7.13,16.46,51.88
825005,1991,4,4,94,17.91,4.01,10.96,0,0,0,7.19,15.4,48.06
825005,1991,4,5,95,19.33,2.97,11.15,0,0,0,5.61,18.69,58.88
825005,1991,4,6,96,12.09,-0.16,5.96,0,0,0,5.59,18.68,49.75
825005,1991,4,7,97,8.48,-2.68,2.9,0,0,0,3.92,19.7,61.94
825005,1991,4,8,98,9.67,-0.25,4.71,0,0,0,1.77,17.7,58.62
825005,1991,4,9,99,11.91,-2.82,4.54,0,0,0,3.27,18.39,51.25
825005,1991,4,10,100,11.21,-0.13,5.54,0,0,0,2.7,14.27,55.19
825005,1991,4,11,101,11.12,2.33,6.72,0,0,0,4.68,14.73,64.75
825005,1991,4,12,102,12.69,-1.94,5.38,0,0,0,2.34,19.54,63.69
825005,1991,4,13,103,12.61,-2.07,5.27,0,0,0,2.66,17.82,56.5
825005,1991,4,14,104,9.02,0.3,4.66,0,0,0,1.91,7.7,61.88
825005,1991,4,15,105,5.56,0.44,3,5.1,5.1,0,2.31,10.88,77.19
825005,1991,4,16,106,9.23,1.15,5.19,2.63,2.63,0,2.4,13.36,78.69
825005,1991,4,17,107,11.76,-0.14,5.81,0,0,0,2.39,13.59,65
825005,1991,4,18,108,11.48,-3.22,4.13,0,0,0,2.59,18.53,61.31
825005,1991,4,19,109,12.94,-0.04,6.45,0,0,0,2.8,22.81,69.44
825005,1991,4,20,110,18.98,1.14,10.06,0,0,0,2.66,23.35,55.25
825005,1991,4,21,111,14.58,3.27,8.93,0,0,0,3.48,20.84,53.31
825005,1991,4,22,112,20.97,2.07,11.52,0,0,0,1.91,24.39,40.69
825005,1991,4,23,113,22.9,4.37,13.63,0,0,0,2.2,25.58,45.25
825005,1991,4,24,114,20.76,7.17,13.96,0,0,0,3.62,20.52,49.62
825005,1991,4,25,115,17.63,4.77,11.2,0,0,0,3.35,19.58,39.25
825005,1991,4,26,116,10.57,1.63,6.1,10.91,10.91,0,4.64,6.63,73.81
825005,1991,4,27,117,2.57,0.16,1.36,24.91,24.91,0,7.05,5.32,93.44
825005,1991,4,28,118,1.8,-0.77,0.52,9.02,9.02,0,5.91,8.15,92.5
825005,1991,4,29,119,5.4,-1.74,1.83,2.9,2.9,0,4.91,9.2,84.31
825005,1991,4,30,120,5.46,-3.69,0.89,0,0,0,4.89,16.98,74.31
825005,1991,5,1,121,7.23,-4.92,1.16,0,0,0,4.59,13.65,70.94
825005,1991,5,2,122,7.41,-2.45,2.48,0,0,0,2.84,13.37,75.88
825005,1991,5,3,123,7.37,-2.3,2.54,0,0,0,3.18,12.14,68.19
825005,1991,5,4,124,5.38,-1.62,1.88,2.5,2.5,0,2.09,13.79,72.44
825005,1991,5,5,125,11.84,-2.32,4.76,0,0,0,1.75,25.47,59.44
825005,1991,5,6,126,14.34,0.34,7.34,0,0,0,2.63,20.37,54.69
825005,1991,5,7,127,16.01,2.77,9.39,0,0,0,3.95,18.29,62.5
825005,1991,5,8,128,18.86,5.75,12.3,0,0,0,3.94,15.53,69.62
825005,1991,5,9,129,20.32,6.83,13.57,5.12,5.12,0,3.8,19.79,53
825005,1991,5,10,130,20.48,5.4,12.94,0,0,0,3.34,26.1,56.25
825005,1991,5,11,131,23.08,6.4,14.74,0,0,0,2.06,25.79,55.88
825005,1991,5,12,132,20.76,8.29,14.53,22.62,22.62,0,5.66,10.7,71.06
825005,1991,5,13,133,16.31,6.89,11.6,8.44,8.44,0,7.45,7.25,74.81
825005,1991,5,14,134,19.15,7.53,13.34,0,0,0,5.96,27.92,53.75
825005,1991,5,15,135,18.37,7.37,12.87,3.07,3.07,0,1.8,21.23,56.25
825005,1991,5,16,136,21.33,5.23,13.28,0,0,0,2.77,24.31,57.12
825005,1991,5,17,137,22.4,9.22,15.81,0,0,0,5.68,21.58,51
825005,1991,5,18,138,21.93,9.2,15.56,0,0,0,5.59,26.39,44.5
825005,1991,5,19,139,25.35,9.08,17.21,0,0,0,2.62,21.55,54.62
825005,1991,5,20,140,28.51,9.07,18.79,5.52,5.52,0,2.64,28.03,44.69
825005,1991,5,21,141,25.95,10.32,18.13,2.59,2.59,0,4.95,27.75,57.62
825005,1991,5,22,142,21.72,6.82,14.27,0,0,0,1.66,27.1,54.38
825005,1991,5,23,143,20.03,8.45,14.24,0,0,0,3.13,24.1,52.94
825005,1991,5,24,144,21,7.32,14.16,0,0,0,3.59,20.47,55.31
825005,1991,5,25,145,20.74,8.16,14.45,8.05,8.05,0,3.48,19.29,62.12
825005,1991,5,26,146,16.01,4.24,10.12,0,0,0,2.7,21.55,57.38
825005,1991,5,27,147,20.37,5.77,13.07,0,0,0,1.35,26.68,42.19
825005,1991,5,28,148,16.73,8.15,12.44,17.06,17.06,0,2.01,8.82,69.81
825005,1991,5,29,149,21.11,5.85,13.48,0,0,0,2.87,26.52,57.75
825005,1991,5,30,150,24.49,10.96,17.73,0,0,0,1.29,26.73,45
825005,1991,5,31,151,25.64,11.62,18.63,0,0,0,1.45,25.36,48.56
825005,1991,6,1,152,27.47,12.25,19.86,0,0,0,3.48,27.78,46.06
825005,1991,6,2,153,28.67,11.2,19.94,0,0,0,4.11,23.71,45.75
825005,1991,6,3,154,26.39,16.35,21.37,6.31,6.31,0,4.5,15.21,60.44
825005,1991,6,4,155,17.9,10.77,14.33,8.36,8.36,0,2.55,13.78,67.75
825005,1991,6,5,156,21.69,11.17,16.43,3.43,3.43,0,3.04,10.58,75.12
825005,1991,6,6,157,24.14,14.05,19.09,0,0,0,3.36,14.68,72.88
825005,1991,6,7,158,23.19,12.24,17.71,15.41,15.41,0,3.16,15.62,71.88
825005,1991,6,8,159,21.62,9.5,15.56,0,0,0,5.23,27.1,58.88
825005,1991,6,9,160,20.92,10.98,15.95,0,0,0,2.13,25.95,59.56
825005,1991,6,10,161,28.13,11.4,19.77,0,0,0,2.39,28.89,47.81
825005,1991,6,11,162,25.28,12.43,18.86,14.09,14.09,0,2.91,21.23,60.69
825005,1991,6,12,163,21.79,10.14,15.96,0,0,0,5.88,28.49,44.25
825005,1991,6,13,164,21.33,8.17,14.75,0,0,0,4.32,29.91,43.19
825005,1991,6,14,165,21.41,9.3,15.36,0,0,0,4.03,18.96,45.19
825005,1991,6,15,166,21.82,7.6,14.71,0,0,0,4.02,26.38,47.62
825005,1991,6,16,167,21.54,7.5,14.52,0,0,0,2.77,16.58,51.25
825005,1991,6,17,168,17.19,8.24,12.71,0,0,0,5.44,17.7,52.25
825005,1991,6,18,169,20.44,8.24,14.34,0,0,0,3.09,25.75,62.19
825005,1991,6,19,170,23.44,9.62,16.53,0,0,0,2.41,26.27,52.19
825005,1991,6,20,171,20.96,9.12,15.04,0,0,0,3.96,22.01,56.75
825005,1991,6,21,172,23.2,11.69,17.45,0,0,0,4.17,11.05,59.5
825005,1991,6,22,173,19.3,11.7,15.5,17.9,17.9,0,2.59,6.62,78.06
825005,1991,6,23,174,23.69,9.98,16.84,0,0,0,2.68,28.58,67.31
825005,1991,6,24,175,21.77,11.88,16.82,17.8,17.8,0,1.29,19.28,75.94
825005,1991,6,25,176,20.79,12.69,16.74,7.39,7.39,0,1.94,12.43,80.31
825005,1991,6,26,177,17.82,11.75,14.79,6.07,6.07,0,3.89,11.08,82.38
825005,1991,6,27,178,21.61,11.32,16.46,0,0,0,1.19,19.01,74.81
825005,1991,6,28,179,16.95,11.25,14.1,30.83,30.83,0,2.8,5.78,83.31
825005,1991,6,29,180,24.6,10.62,17.61,9.81,9.81,0,2.23,26.27,72.12
825005,1991,6,30,181,21.12,14.48,17.8,12.39,12.39,0,2.77,14.17,85.56
825005,1991,7,1,182,19.13,13.76,16.45,9.29,9.29,0,5.91,13.7,83.25
825005,1991,7,2,183,22.68,12.65,17.66,4.77,4.77,0,4.29,21.44,75.44
825005,1991,7,3,184,28.39,12.35,20.37,0,0,0,1.16,30.23,64.19
825005,1991,7,4,185,23.91,13.48,18.7,19.32,19.32,0,2.7,22.79,71.69
825005,1991,7,5,186,24.12,10.94,17.53,0,0,0,3.25,28.9,66.19
825005,1991,7,6,187,20.18,11.51,15.84,7.04,7.04,0,4.36,19.16,69.25
825005,1991,7,7,188,20.49,9.12,14.8,1.53,1.53,0,2.34,27.38,62.75
825005,1991,7,8,189,24.62,10.5,17.56,0,0,0,1.93,25.75,56.94
825005,1991,7,9,190,28.62,12,20.31,0,0,0,2.6,27.43,53.62
825005,1991,7,10,191,24.39,15.01,19.7,4.3,4.3,0,3.15,4.65,64.25
825005,1991,7,11,192,21.85,12.98,17.41,3.38,3.38,0,2.58,12.05,76.19
825005,1991,7,12,193,26.74,10.73,18.73,0,0,0,2.23,28.4,62.81
825005,1991,7,13,194,30.16,14.55,22.36,0,0,0,3.88,27.54,54.44
825005,1991,7,14,195,28.96,18.44,23.7,1.21,1.21,0,3.27,27.41,57.31
825005,1991,7,15,196,29.51,15.21,22.36,0,0,0,2.93,28.1,53.19
825005,1991,7,16,197,31.38,15.98,23.68,0,0,0,2.76,27.67,47.94
825005,1991,7,17,198,29.31,17.19,23.25,0,0,0,3.84,26.59,50.56
825005,1991,7,18,199,24.21,13.07,18.64,0,0,0,3.8,25.06,52
825005,1991,7,19,200,22.29,12.66,17.48,0,0,0,1.41,27.81,54.75
825005,1991,7,20,201,28.44,11.34,19.89,0,0,0,1.37,25.83,45.19
825005,1991,7,21,202,28.15,12.76,20.45,0,0,0,3.49,25.03,49.62
825005,1991,7,22,203,23.87,10.44,17.16,0,0,0,3.73,26.79,50.75
825005,1991,7,23,204,26.65,10.24,18.45,0,0,0,2.17,27.91,46.25
825005,1991,7,24,205,27.76,14.98,21.37,0,0,0,1.77,26.9,42.38
825005,1991,7,25,206,29.62,13.94,21.78,0,0,0,4.78,27.55,39.75
825005,1991,7,26,207,27.48,16.35,21.91,2.13,2.13,0,2.67,15.77,48.44
825005,1991,7,27,208,28.85,16.05,22.45,0,0,0,1.09,23.21,49.25
825005,1991,7,28,209,29.28,16.58,22.93,0,0,0,2.38,24.75,46.81
825005,1991,7,29,210,30.6,17.37,23.98,0,0,0,2.73,25.76,45.38
825005,1991,7,30,211,24.69,13.13,18.91,0,0,0,4.43,27.34,44.44
825005,1991,7,31,212,26.27,11.54,18.91,0,0,0,1.59,21.05,40.31
825005,1991,8,1,213,22.6,10.05,16.33,21.85,21.85,0,4.86,6.8,62.88
825005,1991,8,2,214,18.95,9.83,14.39,2.29,2.29,0,2.48,12.18,76.12
825005,1991,8,3,215,24.83,9.69,17.26,0,0,0,3.07,25.5,59.31
825005,1991,8,4,216,27.3,13.47,20.39,0,0,0,3.32,24.7,49.69
825005,1991,8,5,217,25.66,13.92,19.79,0,0,0,3.91,25.29,66.62
825005,1991,8,6,218,27.08,13.26,20.17,3.08,3.08,0,4.28,12.77,69.56
825005,1991,8,7,219,31.94,15.33,23.64,0,0,0,2.53,22.44,56.62
825005,1991,8,8,220,35.77,17.4,26.59,0,0,0,1.74,24.12,46.81
825005,1991,8,9,221,36.08,18.41,27.24,0,0,0,3.07,25.32,43.88
825005,1991,8,10,222,34,19.88,26.94,0,0,0,4.42,25.51,41.06
825005,1991,8,11,223,32.47,16.65,24.56,0,0,0,3.85,25.56,46.44
825005,1991,8,12,224,30.05,17.87,23.96,0,0,0,3.55,23.91,45.81
825005,1991,8,13,225,28.33,18.11,23.22,0,0,0,2.03,16.11,56.81
825005,1991,8,14,226,23.9,15.09,19.49,6.47,6.47,0,2.45,17.87,72.06
825005,1991,8,15,227,23.56,13.5,18.53,2.37,2.37,0,2.03,17.93,68.62
825005,1991,8,16,228,28.9,13.81,21.36,0,0,0,2.81,21.7,59.69
825005,1991,8,17,229,27.93,12.63,20.28,0,0,0,1.59,23.25,48
825005,1991,8,18,230,32.69,15.55,24.12,0,0,0,2.83,23.67,42.5
825005,1991,8,19,231,30.76,18.82,24.79,0,0,0,3.7,22.94,48.06
825005,1991,8,20,232,27.81,16.64,22.23,0,0,0,2.67,19.71,54.19
825005,1991,8,21,233,28.81,13.95,21.38,0,0,0,1.88,19.25,56.38
825005,1991,8,22,234,26.12,16.61,21.37,0,0,0,3.42,20.62,57.44
825005,1991,8,23,235,29.72,14.08,21.9,0,0,0,4.04,20.07,56.12
825005,1991,8,24,236,29.19,14.84,22.02,0,0,0,2.23,22.44,47.19
825005,1991,8,25,237,25.19,12.69,18.94,0,0,0,1.75,13.94,55.19
825005,1991,8,26,238,26.48,11.61,19.05,1.81,1.81,0,3.46,22.65,39.56
825005,1991,8,27,239,33.02,11.35,22.19,1.71,1.71,0,2.7,19.28,35.81
825005,1991,8,28,240,27.87,15.75,21.81,1.91,1.91,0,4.38,16.25,51.44
825005,1991,8,29,241,27.27,14.64,20.95,0,0,0,3.91,19.4,43
825005,1991,8,30,242,33.61,14.3,23.95,0,0,0,2.91,19.85,35.94
825005,1991,8,31,243,36.83,16.58,26.7,0,0,0,3.19,19.22,35
825005,1991,9,1,244,29.51,15.46,22.48,0,0,0,3.39,10.96,43.12
825005,1991,9,2,245,21.44,9.66,15.55,0,0,0,3.31,10.9,40.5
825005,1991,9,3,246,22.59,7.44,15.02,0,0,0,3.42,20.38,39.25
825005,1991,9,4,247,21.87,7.43,14.65,0,0,0,3.09,13.76,47.56
825005,1991,9,5,248,22.21,4.01,13.11,0,0,0,2.12,17.17,62.88
825005,1991,9,6,249,28.19,9.27,18.73,0,0,0,2.93,20.32,44.38
825005,1991,9,7,250,31.94,12.71,22.33,0,0,0,2.91,14.45,42.56
825005,1991,9,8,251,22.48,11.51,17,0,0,0,4.28,7.69,57.44
825005,1991,9,9,252,18.15,5.91,12.03,0,0,0,2.22,13,52.62
825005,1991,9,10,253,19.86,8.12,13.99,1.13,1.13,0,2.6,7.92,65.62
825005,1991,9,11,254,22.14,10.12,16.13,0,0,0,1.16,14.32,69.56
825005,1991,9,12,255,25.69,11.83,18.76,0,0,0,1.41,18.61,50.19
825005,1991,9,13,256,25.81,13.69,19.75,0,0,0,3.45,16.35,46.19
825005,1991,9,14,257,14.33,8.87,11.6,10.77,10.77,0,5.08,7.5,72.94
825005,1991,9,15,258,17.11,6.72,11.91,0,0,0,3.46,13.35,59.94
825005,1991,9,16,259,14.76,6.43,10.59,1.51,1.51,0,4.59,10.97,68
825005,1991,9,17,260,7.62,-0.32,3.65,0,0,0,4.98,10.37,53.69
825005,1991,9,18,261,12.52,-1.97,5.27,0,0,0,1.47,15.89,44.62
825005,1991,9,19,262,21.12,0.61,10.87,0,0,0,4.42,16.75,39.19
825005,1991,9,20,263,21.45,8.67,15.06,0,0,0,4.13,16.74,48.5
825005,1991,9,21,264,12.5,4.48,8.49,0.78,0.78,0,3.69,10.58,55.69
825005,1991,9,22,265,13.17,1.65,7.41,0.86,0.86,0,2.84,13.35,62
825005,1991,9,23,266,14.72,3.05,8.88,0.91,0.91,0,2.58,10.87,65.25
825005,1991,9,24,267,24.63,6.67,15.65,0,0,0,5.68,13.06,52.75
825005,1991,9,25,268,18.26,5.3,11.78,0,0,0,2.59,10.51,53.88
825005,1991,9,26,269,22.24,7.47,14.85,0,0,0,3.08,15.37,57.44
825005,1991,9,27,270,18.06,4.33,11.2,0,0,0,3.08,14.14,55.06
825005,1991,9,28,271,26,6.49,16.25,0,0,0,2.66,14.71,51.44
825005,1991,9,29,272,16.54,4.23,10.38,0.97,0.97,0,4.76,8.4,57.06
825005,1991,9,30,273,19.74,1.91,10.82,0,0,0,2.69,10.13,47.5
825005,1991,10,1,274,17.78,5.41,11.6,0,0,0,3.74,7.08,57.44
825005,1991,10,2,275,12.65,1.55,7.1,0,0,0,3.15,10.3,64.81
825005,1991,10,3,276,9.82,-0.7,4.56,0,0,0,4.09,9.57,60.25
825005,1991,10,4,277,5.86,-3.04,1.41,0,0,0,3.09,7.8,67.44
825005,1991,10,5,278,10.31,-4.01,3.15,0,0,0,2.25,11.49,53.81
825005,1991,10,6,279,21.19,0.29,10.74,0,0,0,3.51,12.18,44.56
825005,1991,10,7,280,20.73,5.88,13.3,0,0,0,3.92,12.16,51.69
825005,1991,10,8,281,15.74,4.55,10.14,0,0,0,2.79,11.16,45
825005,1991,10,9,282,19.4,3.71,11.55,0,0,0,2.47,10.37,45.31
825005,1991,10,10,283,24.67,8.9,16.79,0,0,0,3.45,10.76,62.25
825005,1991,10,11,284,24.6,9.06,16.83,0,0,0,1.7,11.79,60.19
825005,1991,10,12,285,23.14,7.58,15.36,1.98,1.98,0,6.35,9.31,49.44
825005,1991,10,13,286,10.34,1.01,5.67,0,0,0,6.2,9.14,51.12
825005,1991,10,14,287,16.7,0.58,8.64,0,0,0,2.82,6.79,57.19
825005,1991,10,15,288,22.99,7.53,15.26,0,0,0,3.52,9.51,66.12
825005,1991,10,16,289,22,1.79,11.89,0,0,0,5.98,7.64,53
825005,1991,10,17,290,1.3,-5.77,-2.23,0,0,0,5.63,5.36,54.5
825005,1991,10,18,291,6.87,-5.79,0.54,0,0,0,1.86,11.33,46.19
825005,1991,10,19,292,11.56,-2.51,4.53,0,0,0,2.98,6.2,59.19
825005,1991,10,20,293,15.42,3.74,9.58,0,0,0,4.4,5.32,64.44
825005,1991,10,21,294,13.41,3.06,8.23,3.83,3.83,0,2.91,5.87,82.31
825005,1991,10,22,295,2.71,-7.12,-2.21,2.23,0,2.23,5.48,7.67,72.19
825005,1991,10,23,296,0.63,-7.75,-3.56,0,0,0,1.68,7.65,64.06
825005,1991,10,24,297,7.11,-4.63,1.24,0,0,0,1.97,9.37,72.19
825005,1991,10,25,298,5.53,-5.1,0.22,0,0,0,3.95,9.18,72.12
825005,1991,10,26,299,-0.81,-5.06,-2.93,4.58,0,4.58,4.52,8.44,74.31
825005,1991,10,27,300,-4.81,-11.08,-7.95,13.51,0,13.51,6.57,7.23,85.31
825005,1991,10,28,301,-10.14,-18.37,-14.26,0,0,0,3.65,7.58,73.5
825005,1991,10,29,302,-6.69,-19.35,-13.02,0,0,0,3.3,7.24,83.5
825005,1991,10,30,303,-4.2,-17.18,-10.69,0,0,0,4.27,8.58,76.5
825005,1991,10,31,304,-6.43,-11.45,-8.94,1.61,0,1.61,5.48,1.56,85.5
825005,1991,11,1,305,-11.09,-17.53,-14.31,0.7,0,0.7,4.55,9.13,79.25
825005,1991,11,2,306,-8.4,-15.27,-11.84,0,0,0,3.57,6.72,72.56
825005,1991,11,3,307,-3.24,-19.06,-11.15,0,0,0,2.66,7.31,80.69
825005,1991,11,4,308,-0.14,-10.47,-5.31,6.43,0,6.43,2.03,6.82,95.69
825005,1991,11,5,309,-6.69,-18.1,-12.4,0,0,0,4.12,6.4,85.88
825005,1991,11,6,310,-7.83,-21.9,-14.86,0,0,0,1.62,4.78,79.06
825005,1991,11,7,311,0.9,-12.55,-5.83,0,0,0,3.8,7.37,92.94
825005,1991,11,8,312,3.86,-5.47,-0.8,0,0,0,4.45,7.45,93.19
825005,1991,11,9,313,-3.69,-11.71,-7.7,0,0,0,2.82,6.38,78.25
825005,1991,11,10,314,3.32,-4.44,-0.56,0,0,0,3.86,7.03,90.25
825005,1991,11,11,315,5.32,-5.53,-0.1,0,0,0,4.53,5.19,86.31
