POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
793011,2009,12,27,361,-0.72,-7.28,-4,0,0,0,1.16,5.61,50.44
793011,2009,12,28,362,-2.97,-10.23,-6.6,0,0,0,2.79,5.58,68.81
793011,2009,12,29,363,-4.31,-14.35,-9.33,0,0,0,1.87,5.45,87.5
793011,2009,12,30,364,-13.07,-18.14,-15.61,1.57,0,1.57,2.33,3.17,87.12
793011,2009,12,31,365,-16.91,-20.5,-18.7,0,0,0,2.12,3.56,81.44
825005,2009,1,1,1,-13.56,-22.34,-17.95,0,0,0,3.84,5.44,85.12
825005,2009,1,2,2,-10.36,-21.81,-16.09,1.99,0,1.99,4.43,3.82,90.56
825005,2009,1,3,3,-21.93,-32.11,-27.02,0,0,0,3.09,5.41,84.38
825005,2009,1,4,4,-13.07,-26.85,-19.96,0,0,0,2.36,5.16,95.38
825005,2009,1,5,5,-3.33,-15.02,-9.18,0,0,0,3.91,3.94,93.94
825005,2009,1,6,6,-8.11,-15.69,-11.9,0,0,0,2.05,3.86,94.44
825005,2009,1,7,7,-10.81,-16.79,-13.8,0,0,0,3,4.44,83.69
825005,2009,1,8,8,-7.72,-16.2,-11.96,10.66,0,10.66,5.27,2.17,93.94
825005,2009,1,9,9,-10.42,-25.35,-17.89,0,0,0,3.84,5.91,91.5
825005,2009,1,10,10,0.36,-9.24,-4.44,0,0,0,4.11,4.79,93.12
825005,2009,1,11,11,0.82,-17.7,-8.44,1.41,0,1.41,5.01,2.03,93.88
825005,2009,1,12,12,-11.64,-24.96,-18.3,0,0,0,2.48,3.65,95.5
825005,2009,1,13,13,1.23,-22.55,-10.66,1.32,0,1.32,4.08,4.19,95.81
825005,2009,1,14,14,-18.92,-28.49,-23.7,0,0,0,2.56,5.28,96.94
825005,2009,1,15,15,-2.86,-22.14,-12.5,1.27,0,1.27,3.54,5.63,95.94
825005,2009,1,16,16,-0.01,-7.49,-3.75,0,0,0,6.25,5.28,92.94
825005,2009,1,17,17,-1.3,-8.81,-5.06,0,0,0,5.4,5.76,96.62
825005,2009,1,18,18,0.36,-4.89,-2.26,0,0,0,5.7,5.63,95.81
825005,2009,1,19,19,-1.52,-10.07,-5.79,0,0,0,3.63,6.7,91.12
825005,2009,1,20,20,-0.54,-9.85,-5.2,0,0,0,3.73,6.98,92.88
825005,2009,1,21,21,-2.23,-10.34,-6.29,0,0,0,2.91,6.96,98.44
825005,2009,1,22,22,-9.23,-19.73,-14.48,0,0,0,5.22,4.53,97
825005,2009,1,23,23,-20.39,-27.09,-23.74,0,0,0,3.03,7.4,97
825005,2009,1,24,24,-19.84,-30.75,-25.3,0,0,0,2.85,7.82,96.81
825005,2009,1,25,25,-19.57,-32.02,-25.8,0,0,0,3.54,8.01,96
825005,2009,1,26,26,-15.84,-34.01,-24.92,0,0,0,3.5,8.18,92.31
825005,2009,1,27,27,-2.83,-19.33,-11.08,0,0,0,5.91,5.9,87.31
825005,2009,1,28,28,-2.38,-9.35,-5.87,0,0,0,4.96,4.92,92
825005,2009,1,29,29,-0.38,-11.31,-5.85,1.22,0,1.22,3.98,3.06,93.5
825005,2009,1,30,30,2.48,-1.66,0.41,0,0,0,6.11,4.45,88.88
825005,2009,1,31,31,2.29,-8.03,-2.87,0,0,0,7.22,7.34,82.31
825005,2009,2,1,32,-3.04,-16.57,-9.8,0,0,0,5.1,8.69,86.06
825005,2009,2,2,33,-5.81,-18.47,-12.14,0,0,0,4.28,5.47,93.5
825005,2009,2,3,34,1.26,-11.17,-4.96,0,0,0,2.37,6.2,93.88
825005,2009,2,4,35,3.07,-3.73,-0.33,0,0,0,4.12,6.98,89.06
825005,2009,2,5,36,4.94,-4.59,0.18,0,0,0,2.84,7.99,91.06
825005,2009,2,6,37,0.12,-7.08,-3.48,0,0,0,2.35,6.05,92.12
825005,2009,2,7,38,3.8,-12.68,-4.44,0,0,0,3.41,9.18,84.06
825005,2009,2,8,39,5.9,-6.21,-0.15,0,0,0,3.35,9.52,81.12
825005,2009,2,9,40,5.06,-5.29,-0.12,0,0,0,2.9,8.54,85.56
825005,2009,2,10,41,-1.11,-8.02,-4.56,0,0,0,5.31,5.44,84.5
825005,2009,2,11,42,-3.18,-12.82,-8,0,0,0,3.88,10.44,74.25
825005,2009,2,12,43,-4.38,-14.63,-9.51,0,0,0,2.51,10.63,86.94
825005,2009,2,13,44,-8.54,-15.62,-12.08,0,0,0,2.38,10.93,77.62
825005,2009,2,14,45,-9.33,-18.17,-13.75,0,0,0,2.42,11.06,78.5
825005,2009,2,15,46,-7.66,-16.05,-11.86,0,0,0,2.89,9.88,86.81
825005,2009,2,16,47,-0.95,-13.47,-7.21,0,0,0,1.38,6.66,88.56
825005,2009,2,17,48,-2.77,-13,-7.88,0,0,0,1.68,8.26,81.38
825005,2009,2,18,49,0.86,-13.13,-6.14,0,0,0,2.61,9.41,73.94
825005,2009,2,19,50,-0.33,-12.06,-6.2,1.69,0,1.69,2.58,10.09,85.62
825005,2009,2,20,51,-7.28,-12.79,-10.04,0,0,0,3.76,8.9,78.25
825005,2009,2,21,52,0.53,-11.83,-5.65,0,0,0,2.41,10.13,73.62
825005,2009,2,22,53,0.8,-11.06,-5.13,0,0,0,5.06,11.31,75.75
825005,2009,2,23,54,-1.77,-9.53,-5.65,0.9,0,0.9,3.62,6.14,83.56
825005,2009,2,24,55,-6.46,-15.65,-11.05,4.72,0,4.72,2.98,5.5,83.12
825005,2009,2,25,56,-14.47,-20.44,-17.46,1.36,0,1.36,3.94,7.5,78.06
825005,2009,2,26,57,-14.07,-22.72,-18.39,0.79,0,0.79,3.6,13.31,74.12
825005,2009,2,27,58,-4.15,-19.47,-11.81,0,0,0,3.34,15.07,78.44
825005,2009,2,28,59,-8.82,-19.54,-14.18,0,0,0,2.45,14.72,83.12
825005,2009,3,1,60,1.81,-14.34,-6.26,0,0,0,3.18,13.67,77.44
825005,2009,3,2,61,10.61,-5.3,2.65,1.02,1.02,0,2.55,7.6,85.06
825005,2009,3,3,62,11.69,-2.6,4.54,0,0,0,3.38,8.94,89.25
825005,2009,3,4,63,8.94,-2.57,3.18,0,0,0,1.7,14.18,80.12
825005,2009,3,5,64,0.33,-14.17,-6.92,0,0,0,7.03,10.04,73.62
825005,2009,3,6,65,-10.18,-15.89,-13.04,0,0,0,4.21,14.5,60.88
825005,2009,3,7,66,7.12,-12.96,-2.92,0,0,0,5.41,13.4,62.12
825005,2009,3,8,67,-4.52,-17.4,-10.96,1.99,0,1.99,6.09,13.59,69.56
825005,2009,3,9,68,-17.13,-22.3,-19.71,0,0,0,3.63,15.44,60.06
825005,2009,3,10,69,-20.93,-24.78,-22.86,0,0,0,3.15,14.34,65.12
825005,2009,3,11,70,-5.99,-25.59,-15.79,0,0,0,2.85,16.15,56.81
825005,2009,3,12,71,2.44,-16.07,-6.82,0,0,0,3.71,16.64,58.62
825005,2009,3,13,72,11.39,-6.2,2.6,0,0,0,5.22,12.19,66.75
825005,2009,3,14,73,12.23,-0.75,5.74,0,0,0,4.85,14.29,57.94
825005,2009,3,15,74,12.08,-0.27,5.91,0,0,0,5.33,15.57,54.88
825005,2009,3,16,75,7.69,-4.92,1.39,0,0,0,6.41,16.13,48.81
825005,2009,3,17,76,1.3,-5.77,-2.23,0,0,0,1.84,17.13,68.88
825005,2009,3,18,77,5.12,-4.5,0.31,0,0,0,2.74,17.31,56.25
825005,2009,3,19,78,11.8,-3.15,4.33,0,0,0,4.03,13.55,62.12
825005,2009,3,20,79,15.45,-2.24,6.6,0,0,0,2.84,15.6,66.75
825005,2009,3,21,80,17.32,1.51,9.42,1.3,1.3,0,4.04,15.87,68.5
825005,2009,3,22,81,8.84,-0.44,4.2,7.33,7.33,0,3.77,7.53,89
825005,2009,3,23,82,2.26,-6.63,-2.19,0,0,0,6.59,11.69,69.31
825005,2009,3,24,83,-0.42,-7.06,-3.74,0,0,0,4.01,13.64,60.75
825005,2009,3,25,84,-5.87,-8.31,-7.09,1.22,0,1.22,4.34,12.06,67.62
825005,2009,3,26,85,1.55,-8.31,-3.38,0,0,0,2.56,19.52,59.81
825005,2009,3,27,86,3.26,-5.25,-1,0,0,0,4.3,15.98,65.25
825005,2009,3,28,87,3.49,-2.43,0.53,1.11,1.11,0,1.28,19.16,65.69
825005,2009,3,29,88,5.08,-3.6,0.74,0,0,0,3.43,19.73,55.44
825005,2009,3,30,89,7.77,-4.14,1.81,0,0,0,3.59,20.55,49.31
825005,2009,3,31,90,10.12,-2.56,3.78,0,0,0,2.84,19.39,56.94
825005,2009,4,1,91,6.19,-4.02,1.09,0,0,0,1.92,18.71,56.06
825005,2009,4,2,92,7.58,-1.25,3.17,0,0,0,2.12,14.3,58.31
825005,2009,4,3,93,4.32,-3.94,0.19,0,0,0,2.81,15.35,71.62
825005,2009,4,4,94,4.55,-4.68,-0.06,0,0,0,1.78,17.37,59.44
825005,2009,4,5,95,6.41,-3.65,1.38,0,0,0,2.27,20.9,53.56
825005,2009,4,6,96,15.3,-3.83,5.74,0,0,0,5.34,14.73,50.69
825005,2009,4,7,97,15,-0.38,7.31,0,0,0,2.48,18.59,51.19
825005,2009,4,8,98,13.58,-1.55,6.01,0,0,0,5.34,19.15,51.44
825005,2009,4,9,99,12.72,0.05,6.39,0,0,0,5.79,19.98,43.38
825005,2009,4,10,100,16.6,-0.14,8.23,0,0,0,4.92,12.37,58
825005,2009,4,11,101,19.66,1.92,10.79,1.42,1.42,0,2.54,16.35,60.94
825005,2009,4,12,102,16.44,4.91,10.68,0,0,0,4.08,11.9,55.25
825005,2009,4,13,103,19.03,4.63,11.83,0,0,0,5.12,20.23,42.62
825005,2009,4,14,104,12.6,0.08,6.34,0,0,0,5.01,20.64,50.5
825005,2009,4,15,105,4.53,0.08,2.31,8.81,8.81,0,4.59,5.22,79.06
825005,2009,4,16,106,8.08,-1.02,3.53,0,0,0,3.84,6.59,77.19
825005,2009,4,17,107,13.7,-3,5.35,0,0,0,2.97,17.26,58.38
825005,2009,4,18,108,13.2,1.73,7.46,0,0,0,5.69,17.72,58.38
825005,2009,4,19,109,15.12,0.12,7.62,0,0,0,2.52,23.71,45.81
825005,2009,4,20,110,18.88,3.35,11.12,0,0,0,3.38,19.29,47.12
825005,2009,4,21,111,21.08,4.86,12.97,0,0,0,2.74,18.71,54.06
825005,2009,4,22,112,17.48,2.57,10.03,1.05,1.05,0,5.14,22.46,54.56
825005,2009,4,23,113,3.8,-3.71,0.04,0,0,0,4.65,17.81,50.19
825005,2009,4,24,114,4.71,-5.67,-0.48,0,0,0,3.09,19.6,43.62
825005,2009,4,25,115,12.76,-2.88,4.94,0,0,0,2.16,21.68,48.88
825005,2009,4,26,116,10.66,-0.43,5.12,1.19,1.19,0,3.56,18.18,61.56
825005,2009,4,27,117,5.12,-2.63,1.25,2.74,2.74,0,3.73,14.92,73.19
825005,2009,4,28,118,7.81,-1.83,2.99,1.33,1.33,0,6.57,17.23,67.31
825005,2009,4,29,119,6.73,-1.71,2.51,0,0,0,5.44,8.07,70.12
825005,2009,4,30,120,9.08,-2.17,3.46,0,0,0,2.96,22.11,42.5
825005,2009,5,1,121,12.53,-2.31,5.11,0,0,0,3.76,20.7,54.31
825005,2009,5,2,122,14.68,0.28,7.48,0,0,0,2.68,22.41,53.81
825005,2009,5,3,123,20.52,1.07,10.79,0,0,0,3.79,25.97,44.5
825005,2009,5,4,124,16.1,4.9,10.5,1.37,1.37,0,3.51,16.95,57.88
825005,2009,5,5,125,20.87,2.85,11.86,0,0,0,5.29,20.81,40.44
825005,2009,5,6,126,16.02,7.58,11.8,1.81,1.81,0,5.14,17.18,51.19
825005,2009,5,7,127,9.65,2.51,6.08,3.46,3.46,0,1.47,22.02,73.56
825005,2009,5,8,128,13.61,1.93,7.77,0,0,0,2.89,21.65,53
825005,2009,5,9,129,14.82,-0.45,7.19,1.63,1.63,0,1.47,22.94,55.75
825005,2009,5,10,130,13.83,2.83,8.33,1.56,1.56,0,1.51,22.33,61.5
825005,2009,5,11,131,19.51,3.46,11.49,0,0,0,2.95,22.09,51
825005,2009,5,12,132,19.78,4.54,12.16,0,0,0,5.27,25.55,53
825005,2009,5,13,133,10.84,0.9,5.87,4.17,4.17,0,5.6,12.92,55.56
825005,2009,5,14,134,12.51,1.46,6.98,2.69,2.69,0,4.24,13.75,67.06
825005,2009,5,15,135,11.76,-2.65,4.55,0,0,0,2.66,23.31,56.38
825005,2009,5,16,136,19.65,2.47,11.06,0,0,0,3.41,21.06,44.44
825005,2009,5,17,137,23.94,12.68,18.31,0,0,0,2.99,19.51,39.75
825005,2009,5,18,138,10.82,3.83,7.33,0,0,0,4.98,13.14,56.56
825005,2009,5,19,139,22.37,1.8,12.09,3.01,3.01,0,4.95,22.42,53.69
825005,2009,5,20,140,11.37,2.05,6.71,0,0,0,4.51,18.05,59.44
825005,2009,5,21,141,16.73,1.23,8.98,0,0,0,3.41,21.32,50.81
825005,2009,5,22,142,15.23,1.6,8.42,0,0,0,2.49,27.31,44.69
825005,2009,5,23,143,23.04,2.55,12.79,0,0,0,2.35,30.29,38
825005,2009,5,24,144,16.51,7.69,12.1,15.63,15.63,0,2.91,11.21,73.12
825005,2009,5,25,145,19.97,7.5,13.73,0,0,0,2.09,19,69.5
825005,2009,5,26,146,24.74,6.8,15.77,0,0,0,4.59,22.9,53.19
825005,2009,5,27,147,22.56,11.23,16.89,0,0,0,3.78,28.38,44.5
825005,2009,5,28,148,23.12,7.53,15.33,0,0,0,2.71,28.01,40.75
825005,2009,5,29,149,23.9,9.98,16.94,0,0,0,3.12,28.14,38.12
825005,2009,5,30,150,31.78,9.44,20.61,0,0,0,5.17,27.14,38.12
825005,2009,5,31,151,24.14,8.85,16.5,0,0,0,2.95,28.83,32.62
825005,2009,6,1,152,16.12,6.85,11.48,0,0,0,4.21,21.4,47.19
825005,2009,6,2,153,20.19,6.48,13.34,0,0,0,0.87,31.55,33
825005,2009,6,3,154,23.42,6.11,14.77,0,0,0,2.8,30.56,31.75
825005,2009,6,4,155,20.53,6.56,13.54,0,0,0,4.23,25.93,36.94
825005,2009,6,5,156,10.22,4.78,7.5,1.6,1.6,0,2.22,11.83,59.25
825005,2009,6,6,157,7.6,3.27,5.43,5.31,5.31,0,3.48,9.91,71
825005,2009,6,7,158,10.42,2.6,6.51,2.47,2.47,0,2.04,16.74,73.5
825005,2009,6,8,159,14.13,1.55,7.84,1.79,1.79,0,1.67,16.39,67.81
825005,2009,6,9,160,13.48,2.12,7.8,1.15,1.15,0,1.77,22.38,64.62
825005,2009,6,10,161,16.6,4.65,10.62,0,0,0,1.16,18.46,52.5
825005,2009,6,11,162,22.37,5.76,14.07,0,0,0,2.1,28.85,43.88
825005,2009,6,12,163,21.63,10,15.81,0.95,0.95,0,2.4,22.31,52.38
825005,2009,6,13,164,27.73,9.98,18.86,0.9,0.9,0,1.84,26.38,49.06
825005,2009,6,14,165,30.65,15.38,23.02,0,0,0,3.38,26.4,39.56
825005,2009,6,15,166,30.13,13.82,21.98,0,0,0,3.25,31.07,39.19
825005,2009,6,16,167,29.4,14.51,21.95,0,0,0,1.72,28.14,45.19
825005,2009,6,17,168,28.52,14.3,21.41,0,0,0,2.44,29.01,50.88
825005,2009,6,18,169,22.38,13.43,17.91,2.93,2.93,0,2.52,17.79,61.75
825005,2009,6,19,170,25.94,10.71,18.33,0,0,0,1.75,28.6,46.69
825005,2009,6,20,171,28.02,15.43,21.73,1.08,1.08,0,2.44,18.62,46
825005,2009,6,21,172,19.06,12.16,15.61,16.1,16.1,0,4.17,10.61,72.19
825005,2009,6,22,173,20.5,10.25,15.38,3.93,3.93,0,4.61,18.71,68.56
825005,2009,6,23,174,22.97,9.12,16.04,2.25,2.25,0,4.49,27.62,58.62
825005,2009,6,24,175,25.61,10.84,18.23,0,0,0,3.04,30.42,46.5
825005,2009,6,25,176,31.73,15.09,23.41,0,0,0,4.95,28.83,37.12
825005,2009,6,26,177,26.15,14.28,20.21,0,0,0,2.72,27.05,43.69
825005,2009,6,27,178,23.84,10.47,17.16,0,0,0,4.8,21.09,45.75
825005,2009,6,28,179,31.19,10.57,20.88,0,0,0,3.63,29.8,43.88
825005,2009,6,29,180,26.4,14.05,20.23,0,0,0,3.39,25.64,42.44
825005,2009,6,30,181,29.55,13.48,21.52,0,0,0,3.62,27.27,45.56
825005,2009,7,1,182,24.65,10.65,17.65,0,0,0,3.12,24.79,43.88
825005,2009,7,2,183,26.44,9.33,17.89,0,0,0,2.39,26.23,34.88
825005,2009,7,3,184,23.05,12.08,17.57,2.92,2.92,0,3.29,18.67,60.31
825005,2009,7,4,185,24.58,9.32,16.95,0,0,0,1.63,29.59,51.75
825005,2009,7,5,186,24.69,14.14,19.41,0,0,0,2.09,23.05,53.25
825005,2009,7,6,187,20.01,14.69,17.35,23.85,23.85,0,4.34,17.72,71.5
825005,2009,7,7,188,25.99,13.05,19.52,6.23,6.23,0,3.18,26.24,58.5
825005,2009,7,8,189,23.06,13.04,18.05,2.78,2.78,0,3.56,13.45,54.12
825005,2009,7,9,190,18.05,10.74,14.39,3.31,3.31,0,4.59,17.52,70.56
825005,2009,7,10,191,17.58,9.8,13.69,0,0,0,2.38,20.84,60.25
825005,2009,7,11,192,25.48,9.25,17.37,0,0,0,4.05,24.95,56.44
825005,2009,7,12,193,26.98,8.33,17.66,0,0,0,2.16,23.08,55.69
825005,2009,7,13,194,25.38,15.04,20.21,5.2,5.2,0,3.18,15.55,73.06
825005,2009,7,14,195,20.33,9.16,14.74,7.06,7.06,0,5.17,10.84,72.88
825005,2009,7,15,196,20.33,6.26,13.29,0,0,0,2.5,24,56.5
825005,2009,7,16,197,26.24,10.6,18.42,0,0,0,1.52,27.86,50.31
825005,2009,7,17,198,26.15,14.59,20.37,0,0,0,1.71,24.22,57.88
825005,2009,7,18,199,33.08,15.76,24.42,0,0,0,3.73,25.52,47.88
825005,2009,7,19,200,27.58,14.76,21.17,0,0,0,4.47,28.58,47.75
825005,2009,7,20,201,23.11,12.15,17.63,0,0,0,5.2,21.34,54.56
825005,2009,7,21,202,26.83,10.42,18.62,0,0,0,2.64,25.66,47.44
825005,2009,7,22,203,32.51,14.61,23.56,0,0,0,1.86,26.58,41.19
825005,2009,7,23,204,30.09,16.4,23.24,0,0,0,2.82,26.34,45.25
825005,2009,7,24,205,31.09,16.12,23.61,0,0,0,1.59,28.34,41.88
825005,2009,7,25,206,33.26,17.28,25.27,0,0,0,2.78,26.09,39.44
825005,2009,7,26,207,30.44,17.24,23.84,0,0,0,2.38,14.07,46.56
825005,2009,7,27,208,24.72,12.51,18.61,0,0,0,3.06,24.29,50.06
825005,2009,7,28,209,19.48,12.39,15.94,4.9,4.9,0,1.35,11.52,61
825005,2009,7,29,210,23.08,9.57,16.32,0,0,0,2.99,19.58,52.94
825005,2009,7,30,211,26.84,8.43,17.63,2.03,2.03,0,2.26,23.13,47.19
825005,2009,7,31,212,21.56,11.88,16.72,0,0,0,3.61,16.02,58.5
825005,2009,8,1,213,30.88,10.4,20.64,2.31,2.31,0,2.89,25.48,47.75
825005,2009,8,2,214,26.98,15.83,21.41,2.12,2.12,0,3.66,20.02,63.56
825005,2009,8,3,215,21.37,12.54,16.95,2.47,2.47,0,2.93,22.06,55.56
825005,2009,8,4,216,15.57,10.33,12.95,6.39,6.39,0,1.33,9.7,75.19
825005,2009,8,5,217,22.64,9.8,16.22,0,0,0,1.3,22.47,55.31
825005,2009,8,6,218,24.78,14.14,19.46,4.09,4.09,0,2.68,13.43,64.19
825005,2009,8,7,219,20.41,13.3,16.86,3.93,3.93,0,2.91,5.4,81.69
825005,2009,8,8,220,22.31,10.73,16.52,0,0,0,1.05,16.43,67.62
825005,2009,8,9,221,26.91,11.1,19,0,0,0,1.73,23.47,53.69
825005,2009,8,10,222,30.39,13.34,21.87,0,0,0,3.48,22.75,47.75
825005,2009,8,11,223,32.3,17.01,24.66,0,0,0,4.59,25.41,39.88
825005,2009,8,12,224,26.12,13.72,19.92,0,0,0,2.21,17,58.88
825005,2009,8,13,225,23.81,12.23,18.02,3.19,3.19,0,1.95,10.27,60.94
825005,2009,8,14,226,22.4,11.31,16.86,0,0,0,2,9.91,64.5
825005,2009,8,15,227,20.45,10.15,15.3,0,0,0,3.7,17.32,72.56
825005,2009,8,16,228,13.65,9.05,11.35,19.28,19.28,0,4.44,5.92,82.38
825005,2009,8,17,229,23.96,8.8,16.38,0,0,0,3.16,23.4,62.56
825005,2009,8,18,230,25.19,13.08,19.14,0,0,0,3.54,10.26,53.62
825005,2009,8,19,231,21.79,11.8,16.8,0,0,0,5.38,15.34,62.69
825005,2009,8,20,232,23.36,8.83,16.09,0,0,0,2.54,21.7,61.38
825005,2009,8,21,233,28.35,11.38,19.87,0,0,0,4.59,23.75,53.38
825005,2009,8,22,234,28.34,15.17,21.75,0,0,0,3.8,23.67,49.69
825005,2009,8,23,235,28.23,12.89,20.56,0,0,0,4,15.75,57.56
825005,2009,8,24,236,24.66,11.75,18.2,0,0,0,3.26,20.13,48.62
825005,2009,8,25,237,30.83,10.9,20.86,0,0,0,2.15,23.49,38.94
825005,2009,8,26,238,29.77,14.7,22.23,0,0,0,3.01,17.92,37.44
825005,2009,8,27,239,25.99,11.48,18.73,0,0,0,1.78,6.51,62.69
825005,2009,8,28,240,26.18,11.67,18.93,0,0,0,1.42,21.42,53.44
825005,2009,8,29,241,27.28,13.26,20.27,0,0,0,2.85,21.97,45.06
825005,2009,8,30,242,27.51,11.48,19.5,0,0,0,3.38,22.18,41.19
825005,2009,8,31,243,30.22,11.5,20.86,0,0,0,3.19,20.93,44.75
825005,2009,9,1,244,31.32,14.77,23.05,0,0,0,1.61,21.34,43.81
825005,2009,9,2,245,32.24,15.81,24.03,0,0,0,1.76,19.84,45.69
825005,2009,9,3,246,35.42,16.61,26.02,0,0,0,4.19,19.78,40.06
825005,2009,9,4,247,27.05,13.73,20.39,0,0,0,3.66,20.58,36.56
825005,2009,9,5,248,28.8,11.16,19.98,0.86,0.86,0,2.29,20.94,45.94
825005,2009,9,6,249,33.76,14.62,24.19,12.41,12.41,0,3.16,11.38,53.06
825005,2009,9,7,250,23.14,11.5,17.32,0,0,0,4.83,19.07,43.81
825005,2009,9,8,251,22.76,9.08,15.92,0,0,0,4.16,18.34,40.94
825005,2009,9,9,252,25.6,8.49,17.05,0,0,0,3.1,19.02,39.06
825005,2009,9,10,253,23.08,10.52,16.8,0,0,0,4.29,10.39,51.12
825005,2009,9,11,254,21.78,7.97,14.88,0,0,0,1.98,18.88,63.31
825005,2009,9,12,255,24.87,8.79,16.83,0,0,0,3.2,19.76,49.88
825005,2009,9,13,256,23.49,10.09,16.79,0.91,0.91,0,4.02,18.02,63.31
825005,2009,9,14,257,24.5,10.8,17.65,1.62,1.62,0,1.9,15.8,64.12
825005,2009,9,15,258,26.16,9.8,17.98,0,0,0,2.31,17.51,56.06
825005,2009,9,16,259,30.09,14.12,22.11,0,0,0,2.81,18.05,43.94
825005,2009,9,17,260,33.76,16.58,25.17,0,0,0,4.87,17.63,44.94
825005,2009,9,18,261,26.01,11.04,18.52,0,0,0,2.1,16.2,57.44
825005,2009,9,19,262,33.1,14.88,23.99,0,0,0,4.09,17.75,42.06
825005,2009,9,20,263,17.44,9.45,13.45,1.43,1.43,0,5.8,6.49,56.69
825005,2009,9,21,264,18.32,5.33,11.82,0,0,0,3.36,17.91,50.12
825005,2009,9,22,265,27.36,8.09,17.73,0,0,0,2.33,15.43,41.75
825005,2009,9,23,266,31.5,12.83,22.16,0,0,0,3.52,17.36,38.5
825005,2009,9,24,267,32.01,13.06,22.54,0,0,0,4.34,17.25,40.69
825005,2009,9,25,268,23.34,9.96,16.65,0,0,0,2.76,15.96,41
825005,2009,9,26,269,23.31,8.13,15.72,1.78,1.78,0,5.09,13.79,47
825005,2009,9,27,270,14.7,4.15,9.43,0,0,0,6.71,11.02,46
825005,2009,9,28,271,15.91,1.86,8.88,0,0,0,4.72,13.79,54.38
825005,2009,9,29,272,16.99,8.44,12.71,0,0,0,5.18,8.64,45.25
825005,2009,9,30,273,9.69,4.65,7.17,1.97,1.97,0,5.8,4.16,64.88
825005,2009,10,1,274,6.93,1.73,4.33,0,0,0,5.34,4.15,66.88
825005,2009,10,2,275,9.98,-0.96,4.51,0,0,0,2.41,12.21,65.81
825005,2009,10,3,276,8.3,0.05,4.18,0,0,0,2.27,5.99,77.81
825005,2009,10,4,277,7.15,0.83,3.99,0,0,0,1.84,5.35,80.06
825005,2009,10,5,278,7.87,-0.22,3.83,0,0,0,1.77,6.72,78.56
825005,2009,10,6,279,15.05,-0.13,7.46,1.96,1.96,0,5.44,5.87,66.38
825005,2009,10,7,280,4.62,-2.38,1.12,0,0,0,5.8,4.36,63.38
825005,2009,10,8,281,2.96,-6.34,-1.69,1.54,0,1.54,4.58,6.84,70.19
825005,2009,10,9,282,-2.12,-7.78,-4.95,0,0,0,6.24,6.4,58.38
825005,2009,10,10,283,-1.96,-4.95,-3.46,0,0,0,4.93,6.84,58.62
825005,2009,10,11,284,-2.1,-5.32,-3.71,0,0,0,1.43,5.91,64.06
825005,2009,10,12,285,-0.09,-9.27,-4.68,0,0,0,1.93,7.77,63
825005,2009,10,13,286,2.02,-5.06,-1.52,0,0,0,5.07,6.1,63.56
825005,2009,10,14,287,1.03,-2.06,-0.52,2.84,0,2.84,4.28,3.45,82.62
825005,2009,10,15,288,4.71,-2.75,0.98,0,0,0,1.43,3.74,85.56
825005,2009,10,16,289,9.88,-2.99,3.45,0,0,0,2.81,7.92,82.62
825005,2009,10,17,290,19.87,2.84,11.36,0,0,0,3.64,10.91,78.75
825005,2009,10,18,291,11.27,1.39,6.33,0,0,0,4.52,5.97,77
825005,2009,10,19,292,8.87,0.4,4.63,0,0,0,1.5,6.88,78.5
825005,2009,10,20,293,6.69,0.69,3.69,1.19,1.19,0,1.63,7.33,78.44
825005,2009,10,21,294,11.24,-0.55,5.34,0,0,0,3.23,9.64,76.25
825005,2009,10,22,295,12.37,2.12,7.24,0,0,0,3.91,7.11,76.12
825005,2009,10,23,296,15.01,-0.52,7.25,0,0,0,2.67,9.78,70.31
825005,2009,10,24,297,10.43,0.18,5.3,0,0,0,3.55,5.73,76.19
825005,2009,10,25,298,8.92,-1.36,3.78,0,0,0,4.52,9.57,62.62
825005,2009,10,26,299,10.9,1.83,6.37,4.15,4.15,0,3.55,8.2,65.69
825005,2009,10,27,300,5.49,0.87,3.18,12.29,12.29,0,3.91,1.85,85
825005,2009,10,28,301,3.64,-2.59,0.53,0,0,0,3.52,3.26,84.25
825005,2009,10,29,302,4.5,-3.66,0.42,0,0,0,3.09,5.84,75.25
825005,2009,10,30,303,6.69,-1.15,2.77,0,0,0,3.66,4.55,73.06
825005,2009,10,31,304,17.4,1.4,9.4,0,0,0,3.95,6.92,74.56
825005,2009,11,1,305,8.33,-1.71,3.31,0.31,0.31,0,3.74,7.28,70.19
825005,2009,11,2,306,9.55,-3.64,2.96,0,0,0,2.77,9.03,62.31
825005,2009,11,3,307,7.1,-2.32,2.39,0,0,0,2.26,7.05,70.75
825005,2009,11,4,308,8.4,-3.79,2.31,0,0,0,2.02,8.52,74.88
825005,2009,11,5,309,13.86,-0.65,6.6,0,0,0,5.06,5.09,59.94
825005,2009,11,6,310,14.83,4.72,9.78,0,0,0,8.05,7.56,46.19
825005,2009,11,7,311,12.4,1.47,6.94,0,0,0,6.71,7.62,54.06
825005,2009,11,8,312,6.33,-1.77,2.28,0.34,0.34,0,4.88,5.38,65.75
825005,2009,11,9,313,9.33,-3.26,3.04,0,0,0,4.32,8.19,66.69
825005,2009,11,10,314,12.51,1.8,7.16,0,0,0,6.36,6.47,49.94
